           2   9.9300851587653810E-003        1089   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4526551007139129E-004
           2   1.0008717054818719E-002        4225   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.6221693542764038E-006
           2   9.9998943956709982E-003        9409   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.1245829948512975E-007
           2   9.9999166827275301E-003       16641   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4578720733097046E-007
