           2   9.8730975825314388E-003        1681   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1715709176696363E-004
           2   9.9949876761430620E-003        6561   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.7130552260955225E-006
           2   1.0000887904996449E-002       14641   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.9132529215479793E-007
           2   1.0000010944547067E-002       25921   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1687383774913604E-007
