          49  0.24760191166592055              676   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.8267563304340404E-004
          50  0.24663064729279641             2500   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7878600024531831E-004
          49  0.24683527035563818             5574   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.0783620135118633E-005
          49  0.24670718693463353             9604   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.5811208199961773E-005
